sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
88.25,2,approach,1,ok,0.67645,-0.18715,1.02391,1.396263,-2.333049,-0.914188,1.243501,-1.390433,-0.917575,-0.014344,80.0,-133.6739,-52.3791,71.2474,-79.666,-52.5732,-0.8218,2
88.3,2,approach,1,ok,0.67528,-0.18525,1.0331,1.396263,-2.315925,-0.899598,1.264085,-1.391739,-0.912779,-0.014385,80.0,-132.6927,-51.5431,72.4267,-79.7408,-52.2984,-0.8242,2
88.35,2,approach,1,ok,0.67253,-0.18401,1.04309,1.396263,-2.305117,-0.883479,1.287275,-1.393382,-0.909917,-0.014472,80.0,-132.0735,-50.6196,73.7554,-79.8349,-52.1344,-0.8292,2
88.4,2,approach,1,ok,0.66883,-0.18625,1.05243,1.396263,-2.295962,-0.862121,1.309695,-1.394929,-0.907451,-0.014571,80.0,-131.5489,-49.3959,75.04,-79.9236,-51.9931,-0.8349,2
88.45,2,approach,1,ok,0.66482,-0.18572,1.06161,1.396263,-2.287957,-0.849161,1.329804,-1.396081,-0.905201,-0.014621,80.0,-131.0903,-48.6533,76.1922,-79.9896,-51.8642,-0.8377,2
88.5,2,approach,1,ok,0.66624,-0.18171,1.06834,1.396263,-2.262902,-0.845529,1.341082,-1.39619,-0.897094,-0.014605,80.0,-129.6547,-48.4452,76.8384,-79.9958,-51.3997,-0.8368,2
88.55,2,approach,1,ok,0.66765,-0.17612,1.07465,1.396263,-2.235968,-0.845692,1.347649,-1.395846,-0.888095,-0.014553,80.0,-128.1116,-48.4546,77.2146,-79.9761,-50.8841,-0.8338,2
88.6,2,approach,1,ok,0.67166,-0.16664,1.08175,1.396263,-2.190955,-0.851382,1.343561,-1.394481,-0.872575,-0.014423,80.0,-125.5325,-48.7806,76.9804,-79.8979,-49.9949,-0.8264,2
88.65,2,approach,1,ok,0.67658,-0.15749,1.08679,1.396263,-2.146908,-0.855476,1.335838,-1.392906,-0.857106,-0.014274,80.0,-123.0088,-49.0151,76.5379,-79.8077,-49.1086,-0.8178,2
88.7,2,approach,1,ok,0.68179,-0.14653,1.091,1.396263,-2.10011,-0.866775,1.3251,-1.390974,-0.840568,-0.014098,80.0,-120.3274,-49.6625,75.9226,-79.6969,-48.161,-0.8078,2
88.75,2,approach,1,ok,0.68575,-0.13573,1.09432,1.396263,-2.058268,-0.878275,1.314202,-1.389176,-0.825572,-0.013929,80.0,-117.9301,-50.3215,75.2982,-79.5939,-47.3018,-0.7981,2
88.8,2,approach,1,ok,0.691,-0.1224,1.09848,1.396263,-2.00201,-0.890173,1.300472,-1.386917,-0.805435,-0.013725,80.0,-114.7067,-51.0032,74.5116,-79.4645,-46.148,-0.7864,2
88.85,2,approach,1,ok,0.69474,-0.10859,1.10223,1.396263,-1.948997,-0.901908,1.288147,-1.384859,-0.786482,-0.013534,80.0,-111.6693,-51.6755,73.8054,-79.3465,-45.0621,-0.7754,2
88.9,2,approach,1,ok,0.69721,-0.09441,1.1061,1.396263,-1.895785,-0.912704,1.27638,-1.382915,-0.767453,-0.013348,80.0,-108.6205,-52.2941,73.1312,-79.2352,-43.9718,-0.7648,2
88.95,2,approach,1,ok,0.69933,-0.0825,1.1087,1.396263,-1.849099,-0.920114,1.265711,-1.381223,-0.750711,-0.013179,80.0,-105.9456,-52.7186,72.5199,-79.1382,-43.0126,-0.7551,2
89.0,2,approach,1,ok,0.6999,-0.07015,1.11161,1.396263,-1.803846,-0.929225,1.259416,-1.379813,-0.734564,-0.01303,80.0,-103.3528,-53.2407,72.1592,-79.0575,-42.0874,-0.7466,2
89.05,2,approach,1,ok,0.69926,-0.05721,1.11476,1.396263,-1.757238,-0.938208,1.254828,-1.378521,-0.717992,-0.012887,80.0,-100.6823,-53.7554,71.8963,-78.9834,-41.1379,-0.7384,2
89.1,2,approach,1,ok,0.69841,-0.04597,1.11711,1.396263,-1.715707,-0.944631,1.25071,-1.377402,-0.703122,-0.012757,80.0,-98.3028,-54.1234,71.6604,-78.9193,-40.2859,-0.7309,2
89.15,2,approach,1,ok,0.69619,-0.0345,1.11963,1.396263,-1.676191,-0.948368,1.246778,-1.376495,-0.689241,-0.012638,80.0,-96.0387,-54.3375,71.4351,-78.8673,-39.4906,-0.7241,2
89.2,2,approach,1,ok,0.69408,-0.02505,1.1217,1.396263,-1.639511,-0.948418,1.243827,-1.375836,-0.676568,-0.012544,80.0,-93.9371,-54.3403,71.266,-78.8296,-38.7645,-0.7187,2
89.25,2,approach,1,ok,0.6918,-0.01676,1.12544,1.396263,-1.601687,-0.940581,1.240864,-1.375341,-0.664088,-0.012463,80.0,-91.7699,-53.8913,71.0963,-78.8012,-38.0494,-0.7141,2
89.3,2,approach,1,ok,0.69051,-0.01019,1.12831,1.396263,-1.569362,-0.931072,1.237874,-1.374971,-0.653399,-0.012343,80.0,-89.9178,-53.3465,70.9249,-78.78,-37.437,-0.7072,3
89.35,2,approach,1,ok,0.68811,-0.00481,1.133,1.396263,-1.538649,-0.91574,1.235313,-1.374771,-0.643876,-0.012241,80.0,-88.1581,-52.468,70.7782,-78.7686,-36.8914,-0.7014,3
89.4,2,approach,1,ok,0.68612,-0.00071,1.13741,1.396263,-1.512883,-0.899722,1.23308,-1.374494,-0.636447,-0.012339,80.0,-86.6818,-51.5503,70.6503,-78.7527,-36.4657,-0.707,3
89.45,2,approach,1,ok,0.68421,0.00348,1.14203,1.396263,-1.486859,-0.882117,1.23088,-1.374591,-0.628965,-0.012149,80.0,-85.1908,-50.5416,70.5242,-78.7583,-36.037,-0.6961,4
89.5,2,approach,1,ok,0.68118,0.00612,1.14928,1.396263,-1.460188,-0.857667,1.2314,-1.374661,-0.621912,-0.012085,80.0,-83.6626,-49.1407,70.554,-78.7623,-35.6329,-0.6924,4
89.55,2,approach,1,ok,0.67707,0.00964,1.15689,1.396263,-1.431042,-0.829247,1.232909,-1.374834,-0.614483,-0.012081,80.0,-81.9927,-47.5123,70.6405,-78.7722,-35.2073,-0.6922,4
89.6,2,approach,1,ok,0.67333,0.01276,1.1635,1.396263,-1.405176,-0.802799,1.233645,-1.375025,-0.608036,-0.012038,80.0,-80.5107,-45.997,70.6826,-78.7831,-34.8379,-0.6897,4
89.65,2,approach,1,ok,0.67013,0.01629,1.16957,1.396263,-1.377827,-0.777335,1.230927,-1.375041,-0.601126,-0.012008,80.0,-78.9437,-44.538,70.5269,-78.784,-34.442,-0.688,4
89.7,2,approach,1,ok,0.66682,0.02042,1.1759,1.396263,-1.347059,-0.749435,1.225293,-1.374916,-0.593536,-0.011967,80.0,-77.1808,-42.9395,70.2041,-78.7769,-34.0071,-0.6856,4
89.75,2,approach,1,ok,0.66409,0.02394,1.1814,1.396263,-1.319919,-0.724505,1.218845,-1.374773,-0.58697,-0.011932,80.0,-75.6258,-41.5111,69.8347,-78.7687,-33.6309,-0.6836,4
89.8,2,approach,1,ok,0.66179,0.02687,1.18771,1.396263,-1.292889,-0.697181,1.209748,-1.374528,-0.580617,-0.011889,80.0,-74.0771,-39.9455,69.3135,-78.7546,-33.2669,-0.6812,5
89.85,2,approach,1,ok,0.66011,0.02946,1.1937,1.396263,-1.267267,-0.670076,1.200853,-1.374312,-0.574814,-0.01185,80.0,-72.609,-38.3926,68.8038,-78.7423,-32.9344,-0.679,5
89.9,2,approach,1,ok,0.65918,0.03157,1.19853,1.396263,-1.245738,-0.647176,1.192701,-1.374126,-0.569926,-0.011813,80.0,-71.3755,-37.0805,68.3367,-78.7316,-32.6544,-0.6768,5
89.95,2,approach,1,ok,0.65802,0.03345,1.20303,1.396263,-1.226526,-0.626182,1.185848,-1.374011,-0.565623,-0.011783,80.0,-70.2748,-35.8776,67.9441,-78.725,-32.4078,-0.6751,5
90.0,2,approach,1,ok,0.65617,0.03495,1.20775,1.396263,-1.209132,-0.604617,1.180861,-1.37403,-0.561965,-0.011765,80.0,-69.2782,-34.642,67.6584,-78.7261,-32.1982,-0.6741,5
90.05,2,approach,1,ok,0.65446,0.03613,1.2119,1.396263,-1.194549,-0.585668,1.176711,-1.374084,-0.558897,-0.011752,80.0,-68.4426,-33.5563,67.4206,-78.7292,-32.0224,-0.6734,5
90.1,2,approach,1,ok,0.65322,0.03702,1.21539,1.396263,-1.18259,-0.56966,1.172652,-1.37413,-0.556269,-0.01174,80.0,-67.7574,-32.6391,67.188,-78.7318,-31.8719,-0.6726,5
90.15,2,approach,1,ok,0.65158,0.03758,1.21942,1.396263,-1.170785,-0.551244,1.16885,-1.374231,-0.553887,-0.011733,80.0,-67.081,-31.5839,66.9702,-78.7376,-31.7354,-0.6722,5
90.2,2,approach,1,ok,0.65013,0.03798,1.2231,1.396263,-1.160542,-0.534539,1.165358,-1.374337,-0.551802,-0.011728,80.0,-66.4942,-30.6268,66.7701,-78.7437,-31.6159,-0.6719,5
90.25,2,approach,1,ok,0.64827,0.03797,1.2271,1.396263,-1.151302,-0.516157,1.162667,-1.374523,-0.550118,-0.01173,80.0,-65.9647,-29.5736,66.6159,-78.7544,-31.5194,-0.6721,5
90.3,2,approach,1,ok,0.64588,0.0339,1.23118,1.396263,-1.157824,-0.494693,1.166574,-1.375261,-0.552472,-0.011783,80.0,-66.3384,-28.3438,66.8398,-78.7967,-31.6543,-0.6751,5
90.35,2,approach,1,ok,0.64373,0.02936,1.23494,1.396263,-1.167582,-0.474669,1.171471,-1.376054,-0.555474,-0.011838,80.0,-66.8975,-27.1965,67.1204,-78.8421,-31.8263,-0.6783,5
90.4,2,approach,1,ok,0.63959,0.02292,1.2392,1.396263,-1.184245,-0.449335,1.182491,-1.377319,-0.560618,-0.011934,80.0,-67.8523,-25.745,67.7518,-78.9146,-32.121,-0.6838,5
90.45,2,approach,1,ok,0.63479,0.01476,1.24357,1.396263,-1.207268,-0.420839,1.196388,-1.378848,-0.567528,-0.012054,80.0,-69.1714,-24.1123,68.548,-79.0022,-32.517,-0.6906,5
90.5,2,approach,1,ok,0.63198,0.00754,1.24681,1.396263,-1.228743,-0.396137,1.208162,-1.380261,-0.573852,-0.012167,80.0,-70.4018,-22.6969,69.2226,-79.0831,-32.8793,-0.6971,5
90.55,2,approach,1,ok,0.62952,-0.00028,1.24966,1.396263,-1.251644,-0.372651,1.220472,-1.38174,-0.580643,-0.012277,80.0,-71.7139,-21.3513,69.9279,-79.1679,-33.2684,-0.7034,5
90.6,2,approach,1,ok,0.6281,-0.00902,1.2522,1.396263,-1.277999,-0.348073,1.231818,-1.383202,-0.588338,-0.012418,80.0,-73.2239,-19.9431,70.578,-79.2516,-33.7093,-0.7115,5
90.65,2,approach,1,ok,0.62659,-0.01741,1.25487,1.396263,-1.300688,-0.325507,1.23904,-1.38461,-0.595134,-0.01238,80.0,-74.5239,-18.6501,70.9918,-79.3323,-34.0986,-0.7093,5
90.7,2,approach,1,ok,0.62517,-0.02629,1.258,1.396263,-1.322993,-0.301334,1.244385,-1.386014,-0.601838,-0.011998,80.0,-75.8019,-17.2652,71.298,-79.4127,-34.4828,-0.6874,5
90.75,2,approach,1,ok,0.62433,-0.03382,1.26055,1.396263,-1.341719,-0.281889,1.24774,-1.38727,-0.607401,-0.011266,80.0,-76.8748,-16.1511,71.4902,-79.4847,-34.8015,-0.6455,5
90.8,2,approach,1,ok,0.62458,-0.04092,1.26224,1.396263,-1.361466,-0.266571,1.250797,-1.38829,-0.612828,-0.011431,80.0,-78.0062,-15.2734,71.6654,-79.5432,-35.1124,-0.6549,5
90.85,2,approach,1,ok,0.62459,-0.04759,1.26335,1.396263,-1.380457,-0.254495,1.252775,-1.389121,-0.617839,-0.011483,80.0,-79.0944,-14.5815,71.7787,-79.5908,-35.3996,-0.6579,5
90.9,2,approach,1,ok,0.62501,-0.05428,1.26347,1.396263,-1.40113,-0.242572,1.256661,-1.390047,-0.623148,-0.011471,80.0,-80.2789,-13.8984,72.0014,-79.6438,-35.7038,-0.6572,5
90.95,2,approach,1,ok,0.62471,-0.06039,1.26422,1.396263,-1.420534,-0.229051,1.25823,-1.390297,-0.627606,-0.01207,80.0,-81.3906,-13.1236,72.0913,-79.6582,-35.9592,-0.6915,5
91.0,2,approach,1,ok,0.62435,-0.06591,1.26414,1.396263,-1.438308,-0.221461,1.260535,-1.391053,-0.632002,-0.012395,80.0,-82.409,-12.6888,72.2233,-79.7015,-36.211,-0.7102,5
91.05,2,approach,1,ok,0.62482,-0.07074,1.26356,1.396263,-1.453846,-0.216403,1.259735,-1.39174,-0.635748,-0.011929,80.0,-83.2992,-12.399,72.1775,-79.7408,-36.4257,-0.6835,5
91.1,2,approach,1,ok,0.62571,-0.07563,1.26262,1.396263,-1.471083,-0.212291,1.261654,-1.39245,-0.639824,-0.01178,80.0,-84.2869,-12.1634,72.2875,-79.7815,-36.6592,-0.6749,5
91.15,2,approach,1,ok,0.62626,-0.08091,1.26138,1.396263,-1.48891,-0.207226,1.254883,-1.392553,-0.644335,-0.011205,80.0,-85.3083,-11.8732,71.8995,-79.7874,-36.9177,-0.642,5
91.2,2,approach,1,ok,0.62739,-0.08591,1.26031,1.396263,-1.506515,-0.204118,1.25566,-1.392918,-0.648685,-0.010834,80.0,-86.317,-11.6951,71.944,-79.8083,-37.1669,-0.6207,5
91.25,2,approach,1,ok,0.63049,-0.09253,1.25923,1.396263,-1.521021,-0.196392,1.229344,-1.392372,-0.652616,-0.008976,80.0,-87.1481,-11.2524,70.4362,-79.777,-37.3921,-0.5143,5
91.3,2,approach,1,ok,0.62954,-0.09899,1.25882,1.396263,-1.539724,-0.183312,1.228501,-1.394752,-0.659482,-0.007502,80.0,-88.2197,-10.503,70.3879,-79.9134,-37.7855,-0.4298,5
91.35,2,approach,1,ok,0.62721,-0.10474,1.25909,1.396263,-1.557271,-0.170748,1.231769,-1.397316,-0.666688,-0.006027,80.0,-89.2251,-9.7832,70.5752,-80.0603,-38.1984,-0.3453,5
91.4,2,approach,1,ok,0.62955,-0.11266,1.25739,1.396263,-1.577376,-0.163173,1.221794,-1.400119,-0.673872,-0.004825,80.0,-90.377,-9.3491,70.0036,-80.2209,-38.61,-0.2764,5
91.45,2,approach,1,ok,0.62818,-0.12026,1.256,1.396263,-1.602163,-0.151926,1.22401,-1.404148,-0.683013,-0.003487,80.0,-91.7972,-8.7047,70.1306,-80.4517,-39.1338,-0.1998,5
91.5,2,approach,1,ok,0.62843,-0.12962,1.25488,1.396263,-1.62675,-0.137,1.218184,-1.408419,-0.692054,-0.003211,80.0,-93.2059,-7.8495,69.7968,-80.6965,-39.6518,-0.184,5
91.55,2,approach,1,ok,0.62589,-0.13553,1.25333,1.396263,-1.650172,-0.12956,1.236881,-1.413764,-0.700696,-0.002453,80.0,-94.5479,-7.4232,70.8681,-81.0027,-40.1469,-0.1405,5
91.6,2,approach,1,ok,0.62655,-0.14302,1.2513,1.396263,-1.6707,-0.117675,1.217154,-1.418183,-0.708456,-0.001664,80.0,-95.7241,-6.7423,69.7378,-81.2559,-40.5915,-0.0953,5
91.65,2,approach,1,ok,0.62338,-0.15032,1.24974,1.396263,-1.6979,-0.106487,1.237534,-1.424348,-0.717958,-0.001458,80.0,-97.2825,-6.1012,70.9055,-81.6091,-41.136,-0.0835,5
91.7,2,approach,1,ok,0.62321,-0.15945,1.24821,1.396263,-1.720233,-0.089138,1.218822,-1.428488,-0.725675,-0.001959,80.0,-98.5621,-5.1072,69.8334,-81.8463,-41.5781,-0.1123,5
91.75,2,approach,1,ok,0.61781,-0.16082,1.24719,1.396263,-1.737275,-0.083937,1.234675,-1.433023,-0.732692,-0.002521,80.0,-99.5385,-4.8092,70.7417,-82.1061,-41.9802,-0.1444,5
91.8,2,approach,1,ok,0.61881,-0.16619,1.24558,1.396263,-1.751659,-0.082338,1.239913,-1.437832,-0.738068,-0.002403,80.0,-100.3627,-4.7176,71.0418,-82.3817,-42.2882,-0.1377,5
91.85,2,approach,1,ok,0.61809,-0.16678,1.24386,1.396263,-1.756345,-0.082647,1.230352,-1.442958,-0.742575,-0.000685,80.0,-100.6311,-4.7353,70.494,-82.6754,-42.5464,-0.0393,5
91.9,2,approach,1,ok,0.61704,-0.16832,1.24296,1.396263,-1.765567,-0.084053,1.23763,-1.447569,-0.747432,-0.000322,80.0,-101.1595,-4.8159,70.911,-82.9396,-42.8247,-0.0185,5
91.95,2,approach,1,ok,0.61922,-0.17188,1.24166,1.396263,-1.76891,-0.083289,1.219022,-1.451895,-0.751043,0.000761,80.0,-101.3511,-4.7721,69.8448,-83.1874,-43.0316,0.0436,5
92.0,2,approach,1,ok,0.61873,-0.17232,1.24035,1.396263,-1.773898,-0.088558,1.22845,-1.457607,-0.755074,0.002832,80.0,-101.6369,-5.074,70.385,-83.5147,-43.2626,0.1622,5
92.05,2,approach,1,ok,0.61776,-0.17136,1.23969,1.396263,-1.775282,-0.091896,1.231032,-1.463545,-0.758588,0.004464,80.0,-101.7162,-5.2653,70.5329,-83.855,-43.4639,0.2558,5
92.1,2,approach,1,ok,0.61548,-0.17119,1.23991,1.396263,-1.780276,-0.09191,1.240964,-1.467984,-0.762284,0.005564,80.0,-102.0023,-5.2661,71.102,-84.1093,-43.6757,0.3188,5
92.15,2,approach,1,ok,0.61783,-0.17554,1.23897,1.396263,-1.78538,-0.08948,1.225159,-1.472247,-0.765611,0.006093,80.0,-102.2947,-5.1268,70.1964,-84.3536,-43.8663,0.3491,5
92.2,2,approach,1,ok,0.61668,-0.17551,1.23889,1.396263,-1.78793,-0.087141,1.228457,-1.476829,-0.768483,0.007047,80.0,-102.4408,-4.9928,70.3854,-84.616,-44.0308,0.4038,5
92.25,2,approach,1,ok,0.61441,-0.1744,1.23942,1.396263,-1.789333,-0.08222,1.234723,-1.480733,-0.770203,0.006415,80.0,-102.5212,-4.7108,70.7444,-84.8398,-44.1294,0.3675,5
92.3,2,approach,1,ok,0.61539,-0.17533,1.24084,1.396263,-1.782322,-0.074158,1.216817,-1.484466,-0.770032,0.005809,80.0,-102.1195,-4.2489,69.7185,-85.0537,-44.1196,0.3328,5
92.35,2,approach,1,ok,0.61148,-0.17257,1.24322,1.396263,-1.775665,-0.071912,1.244479,-1.489447,-0.770479,0.005297,80.0,-101.7381,-4.1202,71.3034,-85.339,-44.1452,0.3035,5
92.4,2,approach,1,ok,0.6138,-0.17197,1.24519,1.396263,-1.759882,-0.066177,1.219235,-1.493059,-0.768643,0.006097,80.0,-100.8338,-3.7917,69.857,-85.546,-44.04,0.3493,5
92.45,2,approach,1,ok,0.60869,-0.16366,1.24915,1.396263,-1.740673,-0.06774,1.246994,-1.496885,-0.765871,0.005597,80.0,-99.7332,-3.8812,71.4475,-85.7652,-43.8812,0.3207,5
92.5,2,approach,1,ok,0.60805,-0.15826,1.25196,1.396263,-1.716301,-0.064729,1.231759,-1.498871,-0.762306,0.006332,80.0,-98.3368,-3.7087,70.5746,-85.879,-43.6769,0.3628,5
92.55,2,approach,1,ok,0.61079,-0.15601,1.255,1.396263,-1.694727,-0.065631,1.226813,-1.501774,-0.758721,0.006696,80.0,-97.1007,-3.7604,70.2912,-86.0453,-43.4715,0.3837,5
92.6,2,approach,1,ok,0.60911,-0.14933,1.25763,1.396263,-1.673864,-0.067098,1.224831,-1.503874,-0.755618,0.007675,80.0,-95.9053,-3.8444,70.1777,-86.1656,-43.2937,0.4397,5
92.65,2,approach,1,ok,0.61113,-0.1468,1.26059,1.396263,-1.65196,-0.06673,1.212379,-1.505878,-0.751991,0.008215,80.0,-94.6503,-3.8233,69.4642,-86.2805,-43.0859,0.4707,5
92.7,2,approach,1,ok,0.5969,-0.12935,1.26648,1.396263,-1.618073,-0.064229,1.275128,-1.509534,-0.746826,0.007967,80.0,-92.7088,-3.68,73.0594,-86.4899,-42.79,0.4565,5
92.75,2,approach,1,ok,0.59118,-0.11688,1.26866,1.396263,-1.586273,-0.07106,1.292434,-1.510323,-0.739449,0.007932,80.0,-90.8868,-4.0714,74.051,-86.5351,-42.3673,0.4545,5
92.8,2,approach,1,ok,0.5928,-0.10886,1.27088,1.396263,-1.552863,-0.082589,1.289257,-1.509772,-0.730388,0.007997,80.0,-88.9725,-4.732,73.869,-86.5036,-41.8482,0.4582,5
92.85,2,approach,1,ok,0.59478,-0.10091,1.27355,1.396263,-1.517096,-0.091834,1.277361,-1.508678,-0.720411,0.008102,80.0,-86.9232,-5.2617,73.1874,-86.4409,-41.2765,0.4642,5
92.9,2,approach,1,ok,0.59684,-0.09344,1.27602,1.396263,-1.483308,-0.100741,1.264206,-1.507538,-0.710936,0.008211,80.0,-84.9873,-5.7721,72.4336,-86.3756,-40.7336,0.4704,5
92.95,2,approach,1,ok,0.59862,-0.08715,1.27803,1.396263,-1.454864,-0.108072,1.252021,-1.50654,-0.702892,0.008306,80.0,-83.3575,-6.1921,71.7355,-86.3184,-40.2727,0.4759,5
93.0,2,grip,1,ok,0.59987,-0.08072,1.27977,1.396263,-1.427792,-0.115666,1.242339,-1.505705,-0.695312,0.008389,80.0,-81.8065,-6.6272,71.1808,-86.2705,-39.8385,0.4807,5
93.05,2,grip,1,ok,0.60071,-0.07514,1.28111,1.396263,-1.404668,-0.122178,1.234295,-1.505027,-0.68879,0.008458,80.0,-80.4815,-7.0003,70.7199,-86.2317,-39.4648,0.4846,5
93.1,2,approach,1,ok,0.6013,-0.06898,1.2821,1.396263,-1.381754,-0.130337,1.228486,-1.50447,-0.682361,0.008519,80.0,-79.1687,-7.4677,70.3871,-86.1998,-39.0964,0.4881,5
93.15,2,approach,1,ok,0.6022,-0.06216,1.2828,1.396263,-1.357362,-0.141338,1.222113,-1.503841,-0.675429,0.008587,80.0,-77.7711,-8.098,70.0219,-86.1638,-38.6992,0.492,6
93.2,2,approach,1,ok,0.60302,-0.056,1.28317,1.396263,-1.335754,-0.151561,1.216008,-1.50327,-0.669158,0.008649,80.0,-76.5331,-8.6838,69.6721,-86.131,-38.3399,0.4955,6
93.25,2,approach,1,ok,0.60313,-0.0501,1.2838,1.396263,-1.314054,-0.158654,1.210222,-1.502742,-0.663026,0.008705,80.0,-75.2898,-9.0902,69.3406,-86.1008,-37.9886,0.4988,6
93.3,2,approach,1,ok,0.60294,-0.04495,1.28456,1.396263,-1.294537,-0.162711,1.204538,-1.502269,-0.657558,0.008757,80.0,-74.1715,-9.3227,69.0149,-86.0737,-37.6753,0.5017,6
93.35,2,approach,1,ok,0.60267,-0.04078,1.28528,1.396263,-1.278248,-0.165294,1.199508,-1.501883,-0.652928,0.0088,80.0,-73.2382,-9.4706,68.7268,-86.0516,-37.41,0.5042,6
93.4,2,approach,1,ok,0.60254,-0.03738,1.28582,1.396263,-1.265008,-0.167887,1.195238,-1.501575,-0.649008,0.008836,80.0,-72.4796,-9.6192,68.4821,-86.0339,-37.1854,0.5063,6
93.45,2,approach,1,ok,0.60252,-0.03472,1.28614,1.396263,-1.255025,-0.169989,1.1918,-1.50136,-0.645854,0.008862,80.0,-71.9076,-9.7396,68.2851,-86.0216,-37.0047,0.5077,6
93.5,2,approach,1,ok,0.60256,-0.03262,1.28636,1.396263,-1.2473,-0.1717,1.188978,-1.501218,-0.643242,0.008876,80.0,-71.465,-9.8377,68.1234,-86.0135,-36.855,0.5086,6
93.55,2,approach,1,ok,0.60272,-0.03097,1.28652,1.396263,-1.241183,-0.173385,1.187002,-1.501143,-0.64102,0.008884,80.0,-71.1146,-9.9343,68.0102,-86.0092,-36.7277,0.509,6
93.6,2,approach,1,ok,0.60353,-0.02973,1.28664,1.396263,-1.236306,-0.175798,1.184035,-1.50102,-0.638979,0.008896,80.0,-70.8351,-10.0725,67.8402,-86.0021,-36.6108,0.5097,6
93.65,2,approach,1,ok,0.60442,-0.02875,1.2867,1.396263,-1.232445,-0.178098,1.181164,-1.500916,-0.63716,0.008906,80.0,-70.6139,-10.2043,67.6757,-85.9962,-36.5066,0.5103,6
93.7,2,approach,1,ok,0.60546,-0.02808,1.28676,1.396263,-1.229575,-0.18024,1.178134,-1.500815,-0.635555,0.008916,80.0,-70.4495,-10.327,67.5021,-85.9904,-36.4146,0.5109,6
93.75,2,approach,1,ok,0.60618,-0.02766,1.28682,1.396263,-1.227703,-0.181451,1.175959,-1.50078,-0.634252,0.008921,80.0,-70.3422,-10.3964,67.3775,-85.9884,-36.34,0.5111,6
93.8,2,approach,1,ok,0.60672,-0.02736,1.28688,1.396263,-1.226362,-0.182224,1.174302,-1.500783,-0.633117,0.008923,80.0,-70.2653,-10.4407,67.2826,-85.9886,-36.2749,0.5112,6
93.85,2,approach,1,ok,0.60713,-0.02715,1.28698,1.396263,-1.225317,-0.182492,1.172927,-1.500809,-0.632087,0.008922,80.0,-70.2055,-10.456,67.2037,-85.99,-36.2159,0.5112,6
93.9,2,approach,1,ok,0.60742,-0.02706,1.28691,1.396263,-1.22529,-0.183061,1.172402,-1.500892,-0.631301,0.008918,80.0,-70.2039,-10.4886,67.1737,-85.9948,-36.1709,0.5109,6
93.95,2,approach,1,ok,0.60778,-0.02703,1.28667,1.396263,-1.226068,-0.184272,1.17233,-1.501005,-0.630674,0.00891,80.0,-70.2485,-10.558,67.1695,-86.0013,-36.1349,0.5105,6
94.0,2,approach,1,ok,0.6081,-0.02701,1.2864,1.396263,-1.226988,-0.185503,1.172386,-1.501127,-0.630077,0.008903,80.0,-70.3013,-10.6286,67.1727,-86.0083,-36.1008,0.5101,6
94.05,2,approach,1,ok,0.60848,-0.02707,1.28588,1.396263,-1.228984,-0.187678,1.173125,-1.501293,-0.629692,0.008891,80.0,-70.4156,-10.7532,67.2151,-86.0178,-36.0787,0.5094,6
94.1,2,approach,1,ok,0.60883,-0.02714,1.28536,1.396263,-1.231045,-0.189843,1.173946,-1.501466,-0.62932,0.00888,80.0,-70.5337,-10.8772,67.2622,-86.0276,-36.0574,0.5088,6
94.15,2,approach,1,ok,0.60945,-0.02723,1.2847,1.396263,-1.233508,-0.19295,1.174558,-1.501624,-0.62897,0.00887,80.0,-70.6748,-11.0552,67.2972,-86.0367,-36.0373,0.5082,6
94.2,2,approach,1,ok,0.61007,-0.02734,1.28409,1.396263,-1.235848,-0.195785,1.17497,-1.501772,-0.628592,0.00886,80.0,-70.8089,-11.2177,67.3209,-86.0452,-36.0157,0.5077,6
94.25,2,approach,1,ok,0.61061,-0.02745,1.28359,1.396263,-1.237857,-0.198156,1.175264,-1.501913,-0.628163,0.008852,80.0,-70.924,-11.3535,67.3377,-86.0533,-35.9911,0.5072,6
94.3,2,approach,1,ok,0.61078,-0.02755,1.28311,1.396263,-1.239955,-0.199823,1.176342,-1.502103,-0.627831,0.008839,80.0,-71.0442,-11.449,67.3994,-86.0642,-35.9721,0.5064,6
94.35,2,approach,1,ok,0.61053,-0.02773,1.28265,1.396263,-1.242466,-0.200638,1.17836,-1.502356,-0.627685,0.008821,80.0,-71.1881,-11.4957,67.5151,-86.0787,-35.9637,0.5054,6
94.4,2,approach,1,ok,0.61021,-0.0279,1.28226,1.396263,-1.244789,-0.201096,1.180374,-1.502609,-0.627525,0.008803,80.0,-71.3211,-11.5219,67.6304,-86.0931,-35.9545,0.5044,6
94.45,2,approach,1,ok,0.6101,-0.02808,1.28185,1.396263,-1.247149,-0.201988,1.182002,-1.502837,-0.62733,0.008788,80.0,-71.4564,-11.573,67.7237,-86.1062,-35.9434,0.5035,6
94.5,2,approach,1,ok,0.6087,-0.02867,1.28151,1.396263,-1.251234,-0.199839,1.186535,-1.503268,-0.627816,0.008754,80.0,-71.6904,-11.4499,67.9834,-86.1309,-35.9712,0.5016,6
