sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
65.9,2,approach,1,ok,0.66525,0.00614,1.1557,1.396264,-1.151903,-1.043144,1.191605,-1.536449,-1.199387,0.068104,80.0,-65.9992,-59.7678,68.274,-88.032,-68.7198,3.9021,3
65.95,2,approach,1,ok,0.66403,0.00827,1.1582,1.396264,-1.138016,-1.034256,1.189848,-1.537417,-1.197421,0.069474,80.0,-65.2035,-59.2585,68.1733,-88.0875,-68.6072,3.9806,3
66.0,2,approach,1,ok,0.66341,0.01182,1.16124,1.396264,-1.116942,-1.02278,1.182558,-1.538123,-1.192771,0.071271,80.0,-63.9961,-58.601,67.7556,-88.1279,-68.3407,4.0835,4
66.05,2,approach,1,ok,0.66318,0.01538,1.16351,1.396264,-1.097207,-1.01273,1.17434,-1.539034,-1.188365,0.074042,80.0,-62.8653,-58.0252,67.2847,-88.1801,-68.0883,4.2423,4
66.1,2,approach,1,ok,0.6636,0.01883,1.16505,1.396264,-1.078483,-1.005115,1.164523,-1.539813,-1.184427,0.076682,80.0,-61.7925,-57.5888,66.7222,-88.2248,-67.8627,4.3935,4
66.15,2,approach,1,ok,0.66467,0.02228,1.16596,1.396264,-1.060195,-0.999452,1.152923,-1.540969,-1.180374,0.080721,80.0,-60.7447,-57.2644,66.0576,-88.291,-67.6304,4.625,4
66.2,2,approach,1,ok,0.66571,0.02531,1.16657,1.396264,-1.044454,-0.995164,1.142239,-1.54241,-1.177109,0.084573,80.0,-59.8428,-57.0187,65.4455,-88.3736,-67.4434,4.8457,4
66.25,2,approach,1,ok,0.66669,0.02853,1.16672,1.396264,-1.02911,-0.993279,1.131995,-1.543809,-1.174053,0.088979,80.0,-58.9637,-56.9107,64.8585,-88.4538,-67.2683,5.0981,4
66.3,2,approach,1,ok,0.66749,0.03132,1.16674,1.396264,-1.015826,-0.992311,1.123145,-1.545383,-1.171519,0.092551,80.0,-58.2025,-56.8553,64.3515,-88.5439,-67.1231,5.3028,4
66.35,2,approach,1,ok,0.66833,0.03414,1.16673,1.396264,-1.002397,-0.991345,1.114165,-1.54734,-1.168915,0.09634,80.0,-57.4331,-56.7999,63.8369,-88.656,-66.9739,5.5199,4
66.4,2,approach,1,ok,0.66933,0.03693,1.16786,1.396264,-0.987453,-0.985219,1.103338,-1.54929,-1.165547,0.098791,80.0,-56.5769,-56.4489,63.2166,-88.7678,-66.7809,5.6603,4
66.45,2,approach,0,ok,0.67014,0.03923,1.16912,1.396264,-0.974199,-0.978579,1.093262,-1.551471,-1.162615,0.103347,80.0,-55.8175,-56.0684,62.6393,-88.8927,-66.6129,5.9214,4
66.5,2,approach,0,ok,0.67068,0.04113,1.16994,1.396264,-0.963291,-0.97393,1.08475,-1.554051,-1.160448,0.105531,80.0,-55.1925,-55.8021,62.1516,-89.0405,-66.4888,6.0465,4
66.55,2,approach,0,ok,0.67166,0.04239,1.17073,1.396264,-0.954207,-0.97031,1.077708,-1.556607,-1.158853,0.106976,80.0,-54.672,-55.5946,61.7481,-89.187,-66.3974,6.1293,4
66.6,2,approach,0,ok,0.67183,0.04364,1.17166,1.396264,-0.945559,-0.966767,1.072258,-1.559715,-1.156789,0.10903,80.0,-54.1766,-55.3916,61.4359,-89.3651,-66.2791,6.247,4
66.65,2,approach,0,ok,0.67182,0.04466,1.17242,1.396264,-0.938156,-0.963884,1.067906,-1.562781,-1.15517,0.110553,80.0,-53.7524,-55.2265,61.1865,-89.5407,-66.1863,6.3342,4
66.7,2,approach,0,ok,0.67111,0.04507,1.17371,1.396264,-0.932513,-0.95953,1.066128,-1.566033,-1.154324,0.112232,80.0,-53.4291,-54.977,61.0846,-89.7271,-66.1379,6.4304,4
66.75,2,approach,0,ok,0.66972,0.04511,1.17489,1.396264,-0.929124,-0.956033,1.067038,-1.569792,-1.153681,0.115311,80.0,-53.2349,-54.7767,61.1368,-89.9424,-66.101,6.6068,4
66.8,2,approach,0,ok,0.66825,0.04502,1.1759,1.396264,-0.926964,-0.953223,1.068546,-1.574426,-1.152407,0.117394,80.0,-53.1111,-54.6156,61.2232,-90.208,-66.0281,6.7262,4
66.85,2,approach,0,ok,0.66716,0.04455,1.17676,1.396264,-0.926275,-0.95115,1.070339,-1.578124,-1.152203,0.117336,80.0,-53.0717,-54.4969,61.3259,-90.4199,-66.0164,6.7229,4
66.9,2,approach,0,ok,0.66632,0.04411,1.17752,1.396264,-0.925847,-0.949491,1.071952,-1.58258,-1.151536,0.122138,80.0,-53.0471,-54.4018,61.4184,-90.6752,-65.9782,6.998,4
66.95,2,approach,0,ok,0.66524,0.0439,1.17787,1.396264,-0.92553,-0.948848,1.073199,-1.587244,-1.151038,0.125162,80.0,-53.029,-54.365,61.4898,-90.9424,-65.9496,7.1713,4
67.0,2,approach,0,ok,0.66436,0.04333,1.1781,1.396264,-0.925906,-0.948729,1.074131,-1.591524,-1.1511,0.126829,80.0,-53.0505,-54.3582,61.5431,-91.1876,-65.9532,7.2668,4
67.05,2,approach,0,ok,0.66409,0.04269,1.17841,1.396264,-0.926216,-0.948578,1.074279,-1.596203,-1.150251,0.132403,80.0,-53.0683,-54.3495,61.5517,-91.4557,-65.9045,7.5861,4
67.1,2,approach,0,ok,0.66362,0.04151,1.17845,1.396264,-0.92959,-0.948989,1.075467,-1.601216,-1.150003,0.135404,80.0,-53.2616,-54.3731,61.6197,-91.7429,-65.8903,7.7581,4
67.15,2,approach,0,ok,0.66307,0.04037,1.17829,1.396264,-0.933231,-0.949736,1.076747,-1.605863,-1.150827,0.135987,80.0,-53.4702,-54.4159,61.6931,-92.0092,-65.9375,7.7915,4
67.2,2,approach,0,ok,0.6608,0.03832,1.17812,1.396264,-0.941348,-0.953126,1.086938,-1.611001,-1.153396,0.136437,80.0,-53.9353,-54.6101,62.277,-92.3036,-66.0847,7.8173,4
67.25,2,approach,0,ok,0.65859,0.03528,1.17816,1.396264,-0.952939,-0.955427,1.097685,-1.616308,-1.157125,0.136082,80.0,-54.5994,-54.7419,62.8927,-92.6076,-66.2984,7.7969,4
67.3,2,approach,0,ok,0.65667,0.03226,1.17832,1.396264,-0.96412,-0.95719,1.107106,-1.62133,-1.160692,0.135812,80.0,-55.24,-54.843,63.4325,-92.8954,-66.5028,7.7815,4
67.35,2,approach,0,ok,0.65482,0.02766,1.17768,1.396264,-0.98276,-0.962186,1.120102,-1.626968,-1.167029,0.134,80.0,-56.308,-55.1292,64.1771,-93.2184,-66.8659,7.6776,4
67.4,2,approach,0,ok,0.65333,0.0231,1.17701,1.396264,-1.00136,-0.967596,1.132195,-1.63239,-1.173207,0.132017,80.0,-57.3737,-55.4392,64.87,-93.5291,-67.2198,7.564,4
67.45,2,approach,0,ok,0.6524,0.01809,1.17626,1.396264,-1.021655,-0.972612,1.142925,-1.637941,-1.180026,0.128655,80.0,-58.5365,-55.7266,65.4848,-93.8471,-67.6105,7.3714,4
67.5,2,approach,0,ok,0.65181,0.01338,1.17561,1.396264,-1.039958,-0.97692,1.151714,-1.642327,-1.186729,0.126279,80.0,-59.5852,-55.9734,65.9883,-94.0984,-67.9946,7.2352,4
67.55,2,approach,0,ok,0.65066,0.00861,1.17487,1.396264,-1.05723,-0.981045,1.159242,-1.645863,-1.194407,0.124575,80.0,-60.5748,-56.2097,66.4197,-94.301,-68.4345,7.1376,4
67.6,2,approach,1,ok,0.65074,0.00435,1.17423,1.396264,-1.071709,-0.984181,1.163517,-1.648146,-1.202126,0.123344,80.0,-61.4044,-56.3894,66.6646,-94.4318,-68.8767,7.0671,4
67.65,2,approach,1,ok,0.65137,0.00113,1.17382,1.396264,-1.083046,-0.986292,1.166269,-1.650082,-1.208708,0.122403,80.0,-62.0539,-56.5104,66.8223,-94.5427,-69.2539,7.0132,4
67.7,2,approach,1,ok,0.65215,-0.00107,1.17371,1.396264,-1.091581,-0.987134,1.167936,-1.651696,-1.21419,0.121422,80.0,-62.543,-56.5586,66.9178,-94.6352,-69.568,6.957,4
67.75,2,approach,1,ok,0.65232,-0.00264,1.17326,1.396264,-1.098544,-0.988054,1.169061,-1.653455,-1.218925,0.120429,80.0,-62.942,-56.6113,66.9823,-94.736,-69.8393,6.9,4
67.8,2,approach,1,ok,0.65289,-0.00366,1.17309,1.396264,-1.102918,-0.987927,1.168515,-1.654894,-1.223052,0.118782,80.0,-63.1926,-56.604,66.951,-94.8184,-70.0757,6.8057,4
67.85,2,approach,1,ok,0.65317,-0.00426,1.1729,1.396264,-1.105995,-0.987648,1.167543,-1.65646,-1.226567,0.117256,80.0,-63.3688,-56.5881,66.8953,-94.9082,-70.2771,6.7183,4
67.9,2,approach,1,ok,0.65347,-0.0044,1.17276,1.396264,-1.106977,-0.9875,1.166092,-1.657967,-1.229716,0.115041,80.0,-63.4251,-56.5796,66.8121,-94.9945,-70.4576,6.5914,4
67.95,2,approach,1,ok,0.65383,-0.00453,1.17275,1.396264,-1.107471,-0.986911,1.164478,-1.659629,-1.23215,0.113316,80.0,-63.4534,-56.5458,66.7197,-95.0897,-70.597,6.4925,4
68.0,2,approach,1,ok,0.65412,-0.00452,1.1728,1.396264,-1.107703,-0.986164,1.163006,-1.661229,-1.234872,0.111066,80.0,-63.4667,-56.5031,66.6353,-95.1814,-70.753,6.3636,4
68.05,2,approach,1,ok,0.65397,-0.00435,1.17302,1.396264,-1.108385,-0.985285,1.162466,-1.662678,-1.237185,0.110118,80.0,-63.5058,-56.4527,66.6044,-95.2645,-70.8855,6.3093,4
68.1,2,approach,1,ok,0.65379,-0.00428,1.17317,1.396264,-1.10904,-0.984496,1.162248,-1.664228,-1.238792,0.109174,80.0,-63.5433,-56.4075,66.5919,-95.3532,-70.9775,6.2552,4
68.15,2,approach,1,ok,0.65358,-0.00418,1.1732,1.396264,-1.109519,-0.984326,1.162367,-1.665931,-1.240376,0.108466,80.0,-63.5708,-56.3977,66.5987,-95.4508,-71.0683,6.2146,4
68.2,2,approach,1,ok,0.65354,-0.00421,1.17316,1.396264,-1.110281,-0.984397,1.162542,-1.667331,-1.242452,0.107131,80.0,-63.6144,-56.4018,66.6087,-95.531,-71.1872,6.1382,4
68.25,2,approach,1,ok,0.65306,-0.00421,1.17321,1.396264,-1.111595,-0.984681,1.164169,-1.668707,-1.244559,0.106249,80.0,-63.6897,-56.4181,66.702,-95.6099,-71.308,6.0876,4
68.3,2,approach,1,ok,0.65267,-0.00427,1.17326,1.396264,-1.112716,-0.984913,1.16567,-1.670145,-1.246489,0.105069,80.0,-63.7539,-56.4313,66.788,-95.6923,-71.4186,6.02,4
68.35,2,approach,1,ok,0.65212,-0.00408,1.17337,1.396264,-1.113428,-0.984939,1.166916,-1.671773,-1.248669,0.103205,80.0,-63.7947,-56.4329,66.8594,-95.7855,-71.5434,5.9132,4
68.4,2,approach,1,ok,0.65124,-0.00398,1.1733,1.396264,-1.114514,-0.986312,1.16918,-1.673104,-1.249926,0.103241,80.0,-63.857,-56.5115,66.9891,-95.8618,-71.6155,5.9153,4
68.45,2,approach,1,ok,0.65036,-0.00353,1.17326,1.396264,-1.115573,-0.987651,1.171446,-1.67477,-1.251095,0.103466,80.0,-63.9176,-56.5882,67.1189,-95.9573,-71.6824,5.9281,4
68.5,2,approach,1,ok,0.6496,-0.00324,1.17299,1.396264,-1.116685,-0.989892,1.17381,-1.676156,-1.251963,0.104119,80.0,-63.9813,-56.7166,67.2543,-96.0367,-71.7322,5.9656,4
68.55,2,approach,1,ok,0.64936,-0.00269,1.1726,1.396264,-1.117724,-0.992705,1.174776,-1.677319,-1.252704,0.104734,80.0,-64.0408,-56.8778,67.3097,-96.1033,-71.7746,6.0008,4
68.6,2,approach,1,ok,0.64928,-0.00229,1.17204,1.396264,-1.118523,-0.995381,1.17521,-1.678957,-1.254067,0.104131,80.0,-64.0867,-57.0311,67.3346,-96.1971,-71.8527,5.9663,4
68.65,2,approach,1,ok,0.64941,-0.00187,1.17102,1.396264,-1.120137,-0.999921,1.174869,-1.680614,-1.255557,0.103694,80.0,-64.1791,-57.2912,67.315,-96.2921,-71.9381,5.9413,4
68.7,2,approach,1,ok,0.64971,-0.00139,1.17007,1.396264,-1.121567,-1.004336,1.174306,-1.681933,-1.256907,0.10373,80.0,-64.2611,-57.5442,67.2828,-96.3676,-72.0155,5.9433,4
68.75,2,approach,1,ok,0.65038,-0.00129,1.16928,1.396264,-1.123613,-1.006969,1.172478,-1.683683,-1.258488,0.102718,80.0,-64.3783,-57.6951,67.178,-96.4679,-72.106,5.8853,4
68.8,2,approach,1,ok,0.65107,-0.00147,1.16857,1.396264,-1.125716,-1.008884,1.170487,-1.68525,-1.260242,0.101555,80.0,-64.4988,-57.8048,67.064,-96.5577,-72.2066,5.8187,4
68.85,2,approach,1,ok,0.65203,-0.00158,1.16819,1.396264,-1.126735,-1.009522,1.167288,-1.686666,-1.261139,0.100478,80.0,-64.5572,-57.8414,66.8807,-96.6389,-72.258,5.757,4
68.9,2,approach,1,ok,0.65314,-0.00273,1.16762,1.396264,-1.130619,-1.009711,1.164315,-1.687963,-1.262663,0.100024,80.0,-64.7797,-57.8522,66.7103,-96.7132,-72.3453,5.731,4
68.95,2,approach,1,ok,0.6541,-0.00372,1.16719,1.396264,-1.134735,-1.009684,1.161761,-1.689298,-1.263939,0.100025,80.0,-65.0155,-57.8506,66.564,-96.7896,-72.4183,5.731,4
69.0,2,approach,1,ok,0.6553,-0.00541,1.16664,1.396264,-1.141233,-1.009513,1.159519,-1.690902,-1.266667,0.098949,80.0,-65.3878,-57.8408,66.4355,-96.8816,-72.5747,5.6694,4
69.05,2,approach,1,ok,0.65646,-0.00732,1.16598,1.396264,-1.148078,-1.009535,1.157586,-1.692756,-1.269346,0.097888,80.0,-65.78,-57.8421,66.3248,-96.9878,-72.7282,5.6086,4
69.1,2,approach,1,ok,0.6575,-0.0096,1.16556,1.396264,-1.157331,-1.008566,1.156198,-1.693816,-1.271863,0.097929,80.0,-66.3102,-57.7866,66.2453,-97.0485,-72.8724,5.6109,4
69.15,2,approach,1,ok,0.65915,-0.01262,1.16499,1.396264,-1.168108,-1.006656,1.153997,-1.69546,-1.275539,0.096289,80.0,-66.9277,-57.6771,66.1191,-97.1427,-73.083,5.5169,4
69.2,2,approach,1,ok,0.66054,-0.01512,1.16457,1.396264,-1.177533,-1.004706,1.151737,-1.697664,-1.278959,0.093172,80.0,-67.4677,-57.5654,65.9897,-97.269,-73.279,5.3384,4
69.25,2,approach,1,ok,0.66195,-0.01796,1.16382,1.396264,-1.188581,-1.004184,1.150026,-1.699128,-1.282065,0.092191,80.0,-68.1007,-57.5355,65.8916,-97.3528,-73.4569,5.2821,4
69.3,2,approach,1,ok,0.66303,-0.0205,1.16303,1.396264,-1.198889,-1.003948,1.148665,-1.701297,-1.285985,0.088085,80.0,-68.6913,-57.522,65.8137,-97.4771,-73.6815,5.0469,4
69.35,2,approach,1,ok,0.66397,-0.02279,1.16206,1.396264,-1.208362,-1.004808,1.147634,-1.703165,-1.288921,0.084842,80.0,-69.234,-57.5713,65.7546,-97.5842,-73.8497,4.8611,4
69.4,2,approach,1,ok,0.6647,-0.02482,1.16107,1.396264,-1.217547,-1.006909,1.147783,-1.705141,-1.292024,0.078958,80.0,-69.7603,-57.6916,65.7631,-97.6974,-74.0275,4.5239,4
69.45,2,approach,1,ok,0.66503,-0.02658,1.16018,1.396264,-1.22534,-1.008907,1.148178,-1.707283,-1.295025,0.074225,80.0,-70.2068,-57.8061,65.7858,-97.8201,-74.1995,4.2528,4
69.5,2,approach,1,ok,0.66491,-0.02795,1.15948,1.396264,-1.232553,-1.011695,1.151149,-1.708976,-1.296828,0.071525,80.0,-70.6201,-57.9659,65.956,-97.9171,-74.3028,4.0981,4
69.55,2,approach,1,ok,0.66456,-0.0293,1.15893,1.396264,-1.238856,-1.014115,1.154464,-1.711347,-1.29953,0.066386,80.0,-70.9812,-58.1045,66.1459,-98.053,-74.4576,3.8037,4
69.6,2,approach,1,ok,0.66431,-0.03011,1.15854,1.396264,-1.243107,-1.015779,1.155973,-1.712869,-1.300181,0.064249,80.0,-71.2248,-58.1999,66.2324,-98.1401,-74.4949,3.6812,4
69.65,2,approach,1,ok,0.66435,-0.03072,1.15837,1.396264,-1.246394,-1.016591,1.156814,-1.714402,-1.301,0.060006,80.0,-71.4131,-58.2464,66.2806,-98.228,-74.5418,3.4381,4
69.7,2,approach,1,ok,0.66373,-0.03167,1.15806,1.396264,-1.250778,-1.017743,1.159537,-1.716694,-1.303422,0.054375,80.0,-71.6643,-58.3124,66.4366,-98.3593,-74.6806,3.1155,4
69.75,2,approach,1,ok,0.66324,-0.03301,1.15714,1.396264,-1.257741,-1.021304,1.162577,-1.719279,-1.307057,0.046934,80.0,-72.0632,-58.5164,66.6107,-98.5074,-74.8888,2.6891,4
69.8,2,approach,1,ok,0.66291,-0.03411,1.15643,1.396264,-1.264249,-1.024816,1.165225,-1.721691,-1.309978,0.039729,80.0,-72.4361,-58.7177,66.7625,-98.6456,-75.0562,2.2763,4
69.85,2,approach,1,ok,0.66339,-0.03521,1.15528,1.396264,-1.270629,-1.028965,1.165274,-1.722074,-1.311097,0.036754,80.0,-72.8017,-58.9553,66.7653,-98.6676,-75.1203,2.1058,4
69.9,2,approach,1,ok,0.66419,-0.03626,1.15404,1.396264,-1.276481,-1.032617,1.164641,-1.723058,-1.312867,0.031948,80.0,-73.137,-59.1646,66.729,-98.7239,-75.2217,1.8305,4
69.95,2,approach,1,ok,0.66507,-0.03745,1.1527,1.396264,-1.282927,-1.036399,1.164163,-1.723437,-1.313942,0.028687,80.0,-73.5063,-59.3813,66.7017,-98.7457,-75.2833,1.6437,4
70.0,2,approach,1,ok,0.66575,-0.03811,1.15072,1.396264,-1.290114,-1.042948,1.163469,-1.723996,-1.315481,0.025611,80.0,-73.9181,-59.7565,66.6619,-98.7777,-75.3715,1.4674,4
70.05,2,approach,1,ok,0.66649,-0.03855,1.14906,1.396264,-1.296112,-1.048936,1.162713,-1.724145,-1.312024,0.024623,80.0,-74.2618,-60.0996,66.6186,-98.7862,-75.1734,1.4108,4
70.1,2,approach,1,ok,0.66627,-0.03939,1.14645,1.396264,-1.306973,-1.059906,1.167084,-1.72487,-1.31505,0.02238,80.0,-74.884,-60.7282,66.869,-98.8278,-75.3468,1.2823,4
70.15,2,approach,1,ok,0.66576,-0.0405,1.14413,1.396264,-1.317384,-1.071032,1.172059,-1.723705,-1.317831,0.019985,80.0,-75.4805,-61.3656,67.1541,-98.761,-75.5062,1.145,4
70.2,2,approach,1,ok,0.66545,-0.04095,1.14236,1.396264,-1.329109,-1.082483,1.178566,-1.722439,-1.283509,0.019948,80.0,-76.1523,-62.0217,67.5268,-98.6885,-73.5397,1.1429,4
70.25,2,approach,1,ok,0.66469,-0.0401,1.13868,1.396264,-1.346513,-1.094822,1.185292,-1.724829,-1.28945,0.018877,80.0,-77.1495,-62.7287,67.9122,-98.8254,-73.8801,1.0816,4
70.3,2,approach,1,ok,0.66427,-0.0412,1.13595,1.396264,-1.358994,-1.106222,1.189514,-1.727455,-1.293497,0.017772,80.0,-77.8646,-63.3818,68.1541,-98.9759,-74.1119,1.0182,4
70.35,2,approach,1,ok,0.66427,-0.04209,1.13379,1.396264,-1.368005,-1.115934,1.191384,-1.729966,-1.296222,0.016591,80.0,-78.3809,-63.9383,68.2613,-99.1198,-74.268,0.9506,4
70.4,2,approach,1,ok,0.66436,-0.04274,1.13201,1.396264,-1.3749,-1.123885,1.192305,-1.732412,-1.298122,0.015349,80.0,-78.776,-64.3939,68.314,-99.2599,-74.3769,0.8794,4
70.45,2,approach,1,ok,0.66433,-0.04342,1.13037,1.396264,-1.379875,-1.131211,1.192915,-1.73441,-1.299472,0.013879,80.0,-79.061,-64.8136,68.349,-99.3744,-74.4542,0.7952,4
70.5,2,approach,1,ok,0.66445,-0.04329,1.12915,1.396264,-1.383687,-1.137372,1.193327,-1.736788,-1.300215,0.012448,80.0,-79.2794,-65.1666,68.3726,-99.5106,-74.4968,0.7132,4
70.55,2,approach,1,ok,0.66461,-0.04335,1.12796,1.396264,-1.387008,-1.142499,1.192841,-1.739138,-1.300726,0.011092,80.0,-79.4697,-65.4604,68.3448,-99.6453,-74.5261,0.6355,4
70.6,2,approach,1,ok,0.66498,-0.04383,1.1266,1.396264,-1.391685,-1.147044,1.191644,-1.741494,-1.301705,0.009659,80.0,-79.7377,-65.7208,68.2762,-99.7802,-74.5822,0.5534,4
70.65,2,approach,1,ok,0.66493,-0.04519,1.12511,1.396264,-1.396181,-1.150853,1.190362,-1.743362,-1.302732,0.008351,80.0,-79.9953,-65.939,68.2027,-99.8873,-74.6411,0.4785,4
70.7,2,approach,1,ok,0.66574,-0.04537,1.12394,1.396264,-1.401921,-1.155248,1.189569,-1.745709,-1.304158,0.006284,80.0,-80.3241,-66.1908,68.1573,-100.0218,-74.7227,0.3601,4
70.75,2,approach,1,ok,0.66603,-0.04594,1.12273,1.396264,-1.407366,-1.159256,1.188963,-1.748186,-1.305416,0.004392,80.0,-80.6362,-66.4205,68.1226,-100.1637,-74.7948,0.2516,4
70.8,2,approach,1,ok,0.66614,-0.04642,1.12167,1.396264,-1.411976,-1.163198,1.188764,-1.750703,-1.306386,0.002464,80.0,-80.9002,-66.6463,68.1112,-100.3079,-74.8504,0.1412,4
70.85,2,approach,1,ok,0.66617,-0.04681,1.1208,1.396264,-1.415791,-1.166597,1.188674,-1.753229,-1.307061,0.000489,80.0,-81.1188,-66.8411,68.106,-100.4526,-74.8891,0.028,4
70.9,2,approach,1,ok,0.66598,-0.04767,1.11984,1.396264,-1.418729,-1.169627,1.188164,-1.755238,-1.307553,-0.00155,80.0,-81.2872,-67.0147,68.0768,-100.5678,-74.9173,-0.0888,4
70.95,2,approach,1,ok,0.66594,-0.04754,1.11919,1.396264,-1.422501,-1.173881,1.189615,-1.757832,-1.308339,-0.003939,80.0,-81.5033,-67.2584,68.1599,-100.7163,-74.9623,-0.2257,4
71.0,2,approach,1,ok,0.66549,-0.04768,1.11855,1.396264,-1.426113,-1.177979,1.191379,-1.760529,-1.309055,-0.006201,80.0,-81.7103,-67.4933,68.261,-100.8709,-75.0033,-0.3553,4
71.05,2,approach,1,ok,0.66491,-0.04823,1.11797,1.396264,-1.430917,-1.181533,1.193656,-1.763304,-1.310249,-0.008585,80.0,-81.9855,-67.6968,68.3914,-101.0299,-75.0717,-0.4919,4
71.1,2,approach,1,ok,0.66438,-0.04883,1.11751,1.396264,-1.435492,-1.184465,1.195749,-1.766092,-1.311349,-0.011092,80.0,-82.2476,-67.8649,68.5114,-101.1896,-75.1347,-0.6355,4
71.15,2,approach,1,ok,0.6641,-0.04995,1.11689,1.396264,-1.441683,-1.186363,1.196893,-1.768894,-1.313035,-0.013807,80.0,-82.6023,-67.9736,68.5769,-101.3502,-75.2313,-0.7911,4
71.2,2,approach,1,ok,0.66396,-0.05102,1.11634,1.396264,-1.447581,-1.18769,1.197591,-1.771705,-1.314583,-0.016696,80.0,-82.9403,-68.0496,68.6169,-101.5112,-75.3201,-0.9566,4
71.25,2,approach,1,ok,0.66456,-0.05198,1.11537,1.396264,-1.452657,-1.188692,1.195086,-1.774391,-1.315727,-0.019689,80.0,-83.2311,-68.107,68.4734,-101.6651,-75.3856,-1.1281,4
71.3,2,approach,1,ok,0.66515,-0.05441,1.11348,1.396264,-1.460831,-1.189926,1.1912,-1.776533,-1.318214,-0.022796,80.0,-83.6995,-68.1777,68.2507,-101.7878,-75.5281,-1.3061,4
71.35,2,approach,1,ok,0.66664,-0.0555,1.11209,1.396264,-1.468724,-1.19087,1.187377,-1.779263,-1.320434,-0.026632,80.0,-84.1517,-68.2318,68.0317,-101.9442,-75.6553,-1.5259,4
71.4,2,approach,1,ok,0.66865,-0.05667,1.11141,1.396264,-1.479931,-1.190028,1.183856,-1.780262,-1.282974,-0.024414,80.0,-84.7938,-68.1836,67.83,-102.0015,-73.509,-1.3988,4
71.45,2,approach,1,ok,0.66939,-0.05778,1.10917,1.396264,-1.500722,-1.189657,1.183099,-1.781581,-1.290792,-0.024332,80.0,-85.985,-68.1623,67.7866,-102.0771,-73.9569,-1.3941,4
71.5,2,approach,1,ok,0.6696,-0.06059,1.10756,1.396264,-1.515641,-1.189162,1.182522,-1.782382,-1.295841,-0.025803,80.0,-86.8398,-68.134,67.7535,-102.123,-74.2462,-1.4784,4
71.55,2,approach,1,ok,0.6699,-0.06326,1.10606,1.396264,-1.528939,-1.18897,1.181844,-1.783121,-1.299723,-0.027701,80.0,-87.6017,-68.123,67.7147,-102.1653,-74.4687,-1.5871,4
71.6,2,approach,1,ok,0.67038,-0.06574,1.10489,1.396264,-1.540083,-1.18847,1.181208,-1.784125,-1.303141,-0.030283,80.0,-88.2403,-68.0943,67.6782,-102.2229,-74.6645,-1.7351,4
71.65,2,approach,1,ok,0.67082,-0.06797,1.10373,1.396264,-1.550088,-1.188321,1.180193,-1.785494,-1.306155,-0.032877,80.0,-88.8135,-68.0858,67.6201,-102.3013,-74.8371,-1.8837,4
71.7,2,approach,1,ok,0.67116,-0.06975,1.10269,1.396264,-1.558986,-1.188441,1.179167,-1.785744,-1.308305,-0.035919,80.0,-89.3233,-68.0927,67.5613,-102.3156,-74.9604,-2.058,4
71.75,2,approach,1,ok,0.67186,-0.07116,1.1007,1.396264,-1.565391,-1.188875,1.175763,-1.78836,-1.310024,-0.039983,80.0,-89.6903,-68.1175,67.3662,-102.4655,-75.0588,-2.2909,4
71.8,2,approach,1,ok,0.67265,-0.07214,1.09961,1.396264,-1.569555,-1.188531,1.17199,-1.791015,-1.310954,-0.043104,80.0,-89.9289,-68.0978,67.1501,-102.6176,-75.1121,-2.4697,4
71.85,2,approach,1,ok,0.67258,-0.07354,1.09804,1.396264,-1.572059,-1.188564,1.166964,-1.792988,-1.311317,-0.0451,80.0,-90.0723,-68.0997,66.8621,-102.7306,-75.133,-2.5841,4
71.9,2,approach,1,ok,0.67507,-0.07319,1.09727,1.396264,-1.571909,-1.187966,1.160057,-1.795289,-1.310634,-0.048662,80.0,-90.0637,-68.0655,66.4664,-102.8625,-75.0938,-2.7881,4
71.95,2,approach,1,ok,0.67656,-0.07287,1.09635,1.396264,-1.570854,-1.187249,1.153468,-1.79776,-1.309553,-0.051598,80.0,-90.0033,-68.0244,66.0889,-103.0041,-75.0319,-2.9564,4
72.0,2,approach,1,ok,0.67739,-0.07296,1.09527,1.396264,-1.572083,-1.188144,1.149195,-1.800436,-1.30948,-0.05451,80.0,-90.0737,-68.0756,65.844,-103.1574,-75.0277,-3.1232,4
72.05,2,approach,1,ok,0.67692,-0.07337,1.09395,1.396264,-1.573586,-1.189098,1.146093,-1.802692,-1.309557,-0.05589,80.0,-90.1599,-68.1303,65.6663,-103.2866,-75.0321,-3.2023,4
72.1,2,approach,1,ok,0.67859,-0.07368,1.093,1.396264,-1.575591,-1.191053,1.14182,-1.805188,-1.309944,-0.059796,80.0,-90.2747,-68.2423,65.4215,-103.4297,-75.0543,-3.4261,4
72.15,2,approach,1,ok,0.67943,-0.07386,1.0914,1.396264,-1.579141,-1.194138,1.137958,-1.808017,-1.310851,-0.063179,80.0,-90.4781,-68.4191,65.2002,-103.5917,-75.1062,-3.6199,4
72.2,2,approach,1,ok,0.68031,-0.07399,1.09036,1.396264,-1.58198,-1.196545,1.134667,-1.809974,-1.311241,-0.064924,80.0,-90.6408,-68.557,65.0116,-103.7039,-75.1286,-3.7199,4
